ID_ANONIMO;CR;PERIODO;INGRESSO;CODIGO;ANO;PERIODO;NOTA;CH;SITUACAOALUNO
171652;0,7445;7;11/03/19;MA70G;2021;1;10;60;Regular
171652;0,7445;7;11/03/19;ELB23;2021;1;9,5;30;Regular
171652;0,7445;7;11/03/19;EEF21;2021;1;9,5;30;Regular
171652;0,7445;7;11/03/19;CSG20;2021;1;10;45;Regular
171652;0,7445;7;11/03/19;EEF11;2020;2;10;30;Regular
171652;0,7445;7;11/03/19;CSF30;2020;2;9,9;45;Regular
171652;0,7445;7;11/03/19;EEX21;2020;2;9,4;45;Regular
171652;0,7445;7;11/03/19;MA72A;2020;2;8,3;60;Regular
171652;0,7445;7;11/03/19;CSE20;2020;2;9,9;60;Regular
171652;0,7445;7;11/03/19;MA73A;2020;2;8,4;60;Regular
171652;0,7445;7;11/03/19;FI72M;2020;2;8,7;60;Regular
171652;0,7445;7;11/03/19;FI72S;2020;2;8,7;60;Regular
171652;0,7445;7;11/03/19;CSE20;2020;1;-1;60;Regular
171652;0,7445;7;11/03/19;ES70G;2020;2;9,6;45;Regular
171652;0,7445;7;11/03/19;EEX21;2020;1;-1;45;Regular
171652;0,7445;7;11/03/19;FI72N;2020;1;-1;30;Regular
171652;0,7445;7;11/03/19;MA72H;2020;1;-1;60;Regular
171652;0,7445;7;11/03/19;MA70G;2020;1;-1;60;Regular
171652;0,7445;7;11/03/19;FI72M;2020;1;-1;60;Regular
171652;0,7445;7;11/03/19;MA70H;2020;1;-1;60;Regular
171652;0,7445;7;11/03/19;MA73A;2020;1;-1;60;Regular
171652;0,7445;7;11/03/19;CSE20;2019;2;0,2;60;Regular
171652;0,7445;7;11/03/19;FI71M;2019;2;6,9;60;Regular
171652;0,7445;7;11/03/19;FI71S;2019;2;6,9;60;Regular
171652;0,7445;7;11/03/19;ENADE I;2019;2;;0;Regular
171652;0,7445;7;11/03/19;EEF11;2020;1;-1;30;Regular
171652;0,7445;7;11/03/19;EEX11;2019;2;10;45;Regular
171652;0,7445;7;11/03/19;QB70C;2019;2;6,6;75;Regular
171652;0,7445;7;11/03/19;DI84D;2023;1;10;75;Regular
171652;0,7445;7;11/03/19;CSM44;2023;1;10;90;Regular
171652;0,7445;7;11/03/19;ELTE3;2023;1;7,9;60;Regular
171652;0,7445;7;11/03/19;CSW42;2023;1;7,9;60;Regular
171652;0,7445;7;11/03/19;QB70J;2023;1;9,7;30;Regular
171652;0,7445;7;11/03/19;QB70E;2023;1;9,7;30;Regular
171652;0,7445;7;11/03/19;EEX23;2023;1;8,6;45;Regular
171652;0,7445;7;11/03/19;CSX54;2022;2;9;400;Regular
171652;0,7445;7;11/03/19;CSA30;2023;1;1,7;45;Regular
171652;0,7445;7;11/03/19;EEE32;2023;1;4,1;60;Regular
171652;0,7445;7;11/03/19;CSM43;2023;1;10;60;Regular
171652;0,7445;7;11/03/19;DI64G;2022;2;0;60;Regular
171652;0,7445;7;11/03/19;EEX22;2022;2;9;45;Regular
171652;0,7445;7;11/03/19;CSW40;2022;2;7,4;60;Regular
171652;0,7445;7;11/03/19;GE79A;2022;2;9,5;30;Regular
171652;0,7445;7;11/03/19;CSW30;2022;1;6,6;60;Regular
171652;0,7445;7;11/03/19;CSR31;2022;1;8,3;30;Regular
171652;0,7445;7;11/03/19;EEE31;2022;1;7;60;Regular
171652;0,7445;7;11/03/19;CSA31;2022;2;4,6;45;Regular
171652;0,7445;7;11/03/19;CSO30;2022;2;8,3;60;Regular
171652;0,7445;7;11/03/19;CSA30;2022;2;0;45;Regular
171698;0,9447;9;11/03/19;MA72A;2019;2;10;60;Regular
171698;0,9447;9;11/03/19;CSF20;2019;2;10;45;Regular
171698;0,9447;9;11/03/19;CSF13;2019;1;10;90;Regular
171698;0,9447;9;11/03/19;MA71B;2019;1;9,8;90;Regular
171698;0,9447;9;11/03/19;MA71A;2019;1;10;90;Regular
171698;0,9447;9;11/03/19;CSD20;2019;1;10;45;Regular
171698;0,9447;9;11/03/19;FI71M;2019;1;10;60;Regular
171698;0,9447;9;11/03/19;FI71S;2019;1;10;60;Regular
171698;0,9447;9;11/03/19;EEQ31;2021;1;9,2;75;Regular
171698;0,9447;9;11/03/19;CSD21;2021;1;9,4;45;Regular
171698;0,9447;9;11/03/19;EEF11;2021;1;10;30;Regular
171698;0,9447;9;11/03/19;FI74M;2021;1;8,4;60;Regular
171698;0,9447;9;11/03/19;FI74S;2021;1;8,4;60;Regular
171698;0,9447;9;11/03/19;MA70H;2021;1;9,1;60;Regular
171698;0,9447;9;11/03/19;EEB31;2021;1;9,4;90;Regular
171698;0,9447;9;11/03/19;EEB22;2021;1;8,8;45;Regular
