ID_ANONIMO;CR;PERIODO;INGRESSO;CODIGO;ANO;PERIODO;NOTA;CH;SITUACAOALUNO
155679;0,7509;10;29/10/13;MA63A;2014;2;8,2;60;Formado
155679;0,7509;10;29/10/13;MA65A;2014;2;9,4;60;Formado
155679;0,7509;10;29/10/13;MA61A;2013;2;8,9;90;Formado
155783;0,7499;10;29/10/13;MA71B;2013;2;6,4;90;Formado
155783;0,7499;10;29/10/13;ES60A;2014;2;9;30;Formado
155783;0,7499;10;29/10/13;ES60F;2015;1;8,9;30;Formado
155783;0,7499;10;29/10/13;CSX42;2018;1;0;30;Formado
155783;0,7499;10;29/10/13;EEF21;2017;1;9;30;Formado
155783;0,7499;10;29/10/13;CSX53;2021;1;0;180;Formado
155783;0,7499;10;29/10/13;EEB22;2017;1;7,3;45;Formado
155783;0,7499;10;29/10/13;FI72S;2017;1;8,3;60;Formado
155783;0,7499;10;29/10/13;FI73S;2017;1;6,5;60;Formado
155783;0,7499;10;29/10/13;CSW42;2018;2;7,5;60;Formado
155783;0,7499;10;29/10/13;EEB21;2017;1;7,3;45;Formado
155783;0,7499;10;29/10/13;EEC31;2018;2;6,4;30;Formado
155783;0,7499;10;29/10/13;CSG20;2017;1;9,4;45;Formado
155783;0,7499;10;29/10/13;CSH30;2017;1;8;45;Formado
155783;0,7499;10;29/10/13;CSA31;2017;1;9,9;45;Formado
155783;0,7499;10;29/10/13;CSF20;2017;1;6,3;45;Formado
155783;0,7499;10;29/10/13;CSD20;2017;1;6,5;45;Formado
155783;0,7499;10;29/10/13;CSE30;2016;2;9,1;60;Formado
155783;0,7499;10;29/10/13;CSR30;2017;1;8,9;45;Formado
155783;0,7499;10;29/10/13;CSS30;2018;1;7,8;60;Formado
155783;0,7499;10;29/10/13;CSE20;2017;1;8;60;Formado
155783;0,7499;10;29/10/13;CSB30;2017;1;6;60;Formado
155783;0,7499;10;29/10/13;CSA30;2017;1;6,5;45;Formado
155783;0,7499;10;29/10/13;CSO30;2019;1;9,2;60;Formado
155783;0,7499;10;29/10/13;CSO30;2017;2;5,7;60;Formado
155783;0,7499;10;29/10/13;CSF13;2017;1;7,7;90;Formado
155783;0,7499;10;29/10/13;CSD21;2017;1;6,2;45;Formado
155783;0,7499;10;29/10/13;CSF30;2017;1;6,3;45;Formado
155783;0,7499;10;29/10/13;FI74M;2017;2;7,8;60;Formado
155783;0,7499;10;29/10/13;ES70N;2015;1;8,9;30;Formado
155783;0,7499;10;29/10/13;EL64O;2016;2;10;75;Formado
155783;0,7499;10;29/10/13;GE70F;2016;2;6;30;Formado
155783;0,7499;10;29/10/13;GE70H;2017;2;9,9;30;Formado
155783;0,7499;10;29/10/13;QB70D;2014;1;7,5;90;Formado
155783;0,7499;10;29/10/13;FI74S;2017;2;7,8;60;Formado
155783;0,7499;10;29/10/13;EEX22;2017;1;8,3;45;Formado
155783;0,7499;10;29/10/13;EEE31;2017;1;10;60;Formado
155783;0,7499;10;29/10/13;CSW30;2017;1;9,4;60;Formado
155783;0,7499;10;29/10/13;EEQ32;2017;1;7,5;45;Formado
155783;0,7499;10;29/10/13;FI74N;2017;1;6,5;30;Formado
155783;0,7499;10;29/10/13;EEF11;2017;1;9,4;30;Formado
155783;0,7499;10;29/10/13;EEX21;2017;1;7;45;Formado
155783;0,7499;10;29/10/13;EEC21;2017;2;7,5;60;Formado
155783;0,7499;10;29/10/13;CSX43;2021;1;9,5;30;Formado
155783;0,7499;10;29/10/13;CSX43;2020;2;;30;Formado
155783;0,7499;10;29/10/13;CSX43;2020;1;;30;Formado
155783;0,7499;10;29/10/13;CSX43;2019;2;;30;Formado
155783;0,7499;10;29/10/13;CSX43;2019;1;;30;Formado
155783;0,7499;10;29/10/13;CSW40;2018;1;8,3;60;Formado
155783;0,7499;10;29/10/13;CSW41;2018;2;6,8;60;Formado
155783;0,7499;10;29/10/13;EEX11;2017;1;8,3;45;Formado
155783;0,7499;10;29/10/13;EEE32;2017;1;8,2;60;Formado
155783;0,7499;10;29/10/13;CSR31;2017;2;6;30;Formado
155783;0,7499;10;29/10/13;EEQ31;2017;1;7,8;75;Formado
155783;0,7499;10;29/10/13;CSX54;2018;2;9,5;400;Formado
155783;0,7499;10;29/10/13;CSX54;2018;1;;400;Formado
155783;0,7499;10;29/10/13;FI71S;2017;1;7,3;60;Formado
155783;0,7499;10;29/10/13;CSI30;2019;1;6,4;45;Formado
155783;0,7499;10;29/10/13;EEX23;2017;2;8,3;45;Formado
155783;0,7499;10;29/10/13;CSH42;2018;1;8,1;45;Formado
155783;0,7499;10;29/10/13;EEF31;2018;2;8;30;Formado
155783;0,7499;10;29/10/13;EEB31;2017;1;6,7;90;Formado
155783;0,7499;10;29/10/13;CSX42;2018;2;10;30;Formado
155783;0,7499;10;29/10/13;MA61B;2013;2;6,4;90;Formado
155783;0,7499;10;29/10/13;FI66A;2016;2;8,1;30;Formado
155783;0,7499;10;29/10/13;MA62A;2014;1;9,2;60;Formado
155783;0,7499;10;29/10/13;MA63A;2014;2;7,8;60;Formado
155783;0,7499;10;29/10/13;MA65A;2016;1;8,8;60;Formado
155783;0,7499;10;29/10/13;MA61A;2013;2;6;90;Formado
155783;0,7499;10;29/10/13;IF61B;2013;2;6,5;60;Formado
155783;0,7499;10;29/10/13;IF62C;2014;2;8;60;Formado
155783;0,7499;10;29/10/13;EL66E;2017;1;8,2;120;Formado
155783;0,7499;10;29/10/13;IF65D;2015;2;9,4;45;Formado
155783;0,7499;10;29/10/13;IF66C;2016;2;9,1;60;Formado
155783;0,7499;10;29/10/13;IF66D;2019;1;9,2;60;Formado
155783;0,7499;10;29/10/13;EL65A;2016;2;6,7;90;Formado
155783;0,7499;10;29/10/13;IF64J;2016;1;8,3;45;Formado
155783;0,7499;10;29/10/13;IF65C;2015;2;3,4;45;Formado
155783;0,7499;10;29/10/13;EL63B;2016;1;7,3;75;Formado
155783;0,7499;10;29/10/13;EL63B;2015;2;1,9;75;Formado
155783;0,7499;10;29/10/13;FI64C;2014;2;10;60;Formado
155783;0,7499;10;29/10/13;IF64C;2015;2;6,5;45;Formado
155783;0,7499;10;29/10/13;EL65G;2016;2;7,8;60;Formado
155783;0,7499;10;29/10/13;ENADE I;2013;2;;0;Formado
155783;0,7499;10;29/10/13;IF63C;2015;1;6,3;45;Formado
155783;0,7499;10;29/10/13;IF63E;2014;2;6,2;60;Formado
155783;0,7499;10;29/10/13;IF62J;2014;1;7;45;Formado
155783;0,7499;10;29/10/13;IF66B;2016;1;8,9;60;Formado
155783;0,7499;10;29/10/13;ES61A;2013;2;7,4;30;Formado
155783;0,7499;10;29/10/13;QB62A;2014;1;7,5;90;Formado
155783;0,7499;10;29/10/13;ENADE C;2021;1;;0;Formado
155783;0,7499;10;29/10/13;ENADE C;2019;2;;0;Formado
155783;0,7499;10;29/10/13;FI63A;2015;2;6,5;75;Formado
155783;0,7499;10;29/10/13;FI62A;2016;1;8,3;75;Formado
155783;0,7499;10;29/10/13;GE60B;2016;2;6;30;Formado
155783;0,7499;10;29/10/13;IF61C;2014;1;7,7;90;Formado
155783;0,7499;10;29/10/13;IF61C;2013;2;3,7;90;Formado
155783;0,7499;10;29/10/13;FI61A;2013;2;7,3;75;Formado
155783;0,7499;10;29/10/13;MA63B;2015;1;7,5;60;Formado
155783;0,7499;10;29/10/13;ES70P;2017;1;9;45;Formado
155783;0,7499;10;29/10/13;ES70Q;2015;2;8;30;Formado
155783;0,7499;10;29/10/13;ES70R;2013;2;7,4;30;Formado
155783;0,7499;10;29/10/13;IF63O;2014;2;8;45;Formado
155783;0,7499;10;29/10/13;FI72N;2014;1;6;30;Formado
155783;0,7499;10;29/10/13;QB70E;2017;2;8,1;30;Formado
155783;0,7499;10;29/10/13;FI71M;2013;2;7,3;60;Formado
155783;0,7499;10;29/10/13;FI70D;2016;2;8,1;30;Formado
155783;0,7499;10;29/10/13;EL62O;2014;1;9,4;45;Formado
155783;0,7499;10;29/10/13;ES70L;2014;2;9;30;Formado
155783;0,7499;10;29/10/13;ET7FA;2019;1;10;60;Formado
155783;0,7499;10;29/10/13;QB70C;2017;1;7,5;75;Formado
155783;0,7499;10;29/10/13;ES70B;2019;1;8,7;30;Formado
155783;0,7499;10;29/10/13;ES70G;2017;1;8;45;Formado
155783;0,7499;10;29/10/13;MA71A;2013;2;6;90;Formado
155783;0,7499;10;29/10/13;FI72M;2016;1;9,5;60;Formado
155783;0,7499;10;29/10/13;FI72M;2015;1;1,7;60;Formado
155783;0,7499;10;29/10/13;FI72M;2014;1;3;60;Formado
155783;0,7499;10;29/10/13;MA70H;2016;1;8,8;60;Formado
155783;0,7499;10;29/10/13;MA70H;2015;1;5,3;60;Formado
155783;0,7499;10;29/10/13;MA73A;2014;2;7,8;60;Formado
155783;0,7499;10;29/10/13;FI73A;2015;2;6,5;75;Formado
155783;0,7499;10;29/10/13;FI73A;2015;1;4;75;Formado
155783;0,7499;10;29/10/13;MA72A;2014;1;9,2;60;Formado
155783;0,7499;10;29/10/13;GE70D;2018;1;7,8;30;Formado
155783;0,7499;10;29/10/13;FI70A;2017;1;10;60;Formado
155783;0,7499;10;29/10/13;MA70G;2015;1;7,5;60;Formado
155783;0,7499;10;29/10/13;ES60G;2015;2;8;30;Formado
155790;0,7444;10;29/10/13;MA63B;2014;2;9,1;60;Formado
155790;0,7444;10;29/10/13;MA61B;2013;2;6,2;90;Formado
155790;0,7444;10;29/10/13;FI66A;2016;2;6,6;30;Formado
155790;0,7444;10;29/10/13;MA62A;2014;1;7,5;60;Formado
155790;0,7444;10;29/10/13;MA63A;2014;2;6,6;60;Formado
155790;0,7444;10;29/10/13;MA65A;2014;2;8,9;60;Formado
155790;0,7444;10;29/10/13;MA61A;2013;2;7,8;90;Formado
155790;0,7444;10;29/10/13;IF61B;2013;2;7;60;Formado
155790;0,7444;10;29/10/13;IF62C;2015;2;8,3;60;Formado
155790;0,7444;10;29/10/13;IF62C;2014;1;4,5;60;Formado
155790;0,7444;10;29/10/13;EL68E;2018;1;6;60;Formado
155790;0,7444;10;29/10/13;EL66A;2017;1;6;90;Formado
155790;0,7444;10;29/10/13;EL66D;2016;2;8,2;60;Formado
155790;0,7444;10;29/10/13;IF65D;2015;1;8,5;45;Formado
155790;0,7444;10;29/10/13;IF65E;2016;2;7,1;60;Formado
155790;0,7444;10;29/10/13;EL65H;2016;2;7;90;Formado
155790;0,7444;10;29/10/13;IF66C;2015;2;8,9;60;Formado
155790;0,7444;10;29/10/13;EL65A;2016;1;7,5;90;Formado
155790;0,7444;10;29/10/13;IF64J;2016;1;8,4;45;Formado
155790;0,7444;10;29/10/13;IF65C;2015;2;6,1;45;Formado
155790;0,7444;10;29/10/13;EL63B;2015;2;8,2;75;Formado
155790;0,7444;10;29/10/13;EL63B;2015;1;3,6;75;Formado
155790;0,7444;10;29/10/13;FI64C;2016;1;9,8;60;Formado
155790;0,7444;10;29/10/13;FI64C;2015;1;4,5;60;Formado
155790;0,7444;10;29/10/13;IF64C;2015;1;7,2;45;Formado
155790;0,7444;10;29/10/13;EL65G;2016;1;6,5;60;Formado
155790;0,7444;10;29/10/13;ENADE I;2013;2;;0;Formado
155790;0,7444;10;29/10/13;IF63C;2014;2;7,4;45;Formado
155790;0,7444;10;29/10/13;IF63E;2014;2;7,5;60;Formado
155790;0,7444;10;29/10/13;IF62J;2014;1;7,5;45;Formado
155790;0,7444;10;29/10/13;IF66B;2016;1;7,7;60;Formado
155790;0,7444;10;29/10/13;ES61A;2013;2;7,2;30;Formado
155790;0,7444;10;29/10/13;QB62A;2014;1;7,6;90;Formado
155790;0,7444;10;29/10/13;ENADE C;2022;2;;0;Formado
155790;0,7444;10;29/10/13;ENADE C;2019;2;;0;Formado
155790;0,7444;10;29/10/13;FI63A;2016;2;6,7;75;Formado
155790;0,7444;10;29/10/13;FI62A;2015;1;8,9;75;Formado
155790;0,7444;10;29/10/13;GE60B;2016;2;6,5;30;Formado
155790;0,7444;10;29/10/13;IF61C;2013;2;7,7;90;Formado
155790;0,7444;10;29/10/13;GE60D;2016;1;9,6;30;Formado
155790;0,7444;10;29/10/13;FI61A;2013;2;10;75;Formado
155790;0,7444;10;29/10/13;ES70P;2017;1;8;45;Formado
155790;0,7444;10;29/10/13;ES70Q;2015;2;7,5;30;Formado
155790;0,7444;10;29/10/13;ES70R;2013;2;7,2;30;Formado
155790;0,7444;10;29/10/13;IF63O;2014;2;7,8;45;Formado
155790;0,7444;10;29/10/13;EL66L;2016;2;7,6;30;Formado
155790;0,7444;10;29/10/13;FI72N;2014;1;9,4;30;Formado
155790;0,7444;10;29/10/13;MA70C;2017;2;7,3;60;Formado
155790;0,7444;10;29/10/13;ET76H;2018;1;6;60;Formado
155790;0,7444;10;29/10/13;QB70E;2017;2;8,2;30;Formado
155790;0,7444;10;29/10/13;FI71M;2013;2;10;60;Formado
155790;0,7444;10;29/10/13;FI70D;2016;2;6,6;30;Formado
155790;0,7444;10;29/10/13;EL62O;2014;1;9,4;45;Formado
155790;0,7444;10;29/10/13;ES70L;2014;2;8;30;Formado
155790;0,7444;10;29/10/13;QB70C;2017;1;7,6;75;Formado
155790;0,7444;10;29/10/13;ES70G;2017;1;7,5;45;Formado
155790;0,7444;10;29/10/13;FI73A;2014;2;5,4;75;Formado
155790;0,7444;10;29/10/13;FI73A;2014;1;0,3;75;Formado
155790;0,7444;10;29/10/13;MA71A;2013;2;7,8;90;Formado
155790;0,7444;10;29/10/13;FI72M;2015;1;8,6;60;Formado
155790;0,7444;10;29/10/13;MA70H;2014;2;8,9;60;Formado
155790;0,7444;10;29/10/13;MA73A;2014;2;6,6;60;Formado
155790;0,7444;10;29/10/13;FI73A;2016;2;6,7;75;Formado
155790;0,7444;10;29/10/13;FI73A;2015;2;4,8;75;Formado
155790;0,7444;10;29/10/13;GE70D;2016;1;9,6;30;Formado
155790;0,7444;10;29/10/13;FI70A;2017;1;9,8;60;Formado
155790;0,7444;10;29/10/13;MA70G;2014;2;9,1;60;Formado
155790;0,7444;10;29/10/13;ES60G;2015;2;7,5;30;Formado
155790;0,7444;10;29/10/13;MA71B;2013;2;6,2;90;Formado
155790;0,7444;10;29/10/13;MA72A;2014;1;7,5;60;Formado
155790;0,7444;10;29/10/13;IF67D;2016;2;6,3;60;Formado
155790;0,7444;10;29/10/13;ES60A;2014;2;8;30;Formado
155790;0,7444;10;29/10/13;ES60F;2015;1;9,4;30;Formado
155790;0,7444;10;29/10/13;EL66C;2016;2;9,5;60;Formado
155790;0,7444;10;29/10/13;CSX42;2017;2;10;30;Formado
155790;0,7444;10;29/10/13;EEF21;2017;2;8,9;30;Formado
155790;0,7444;10;29/10/13;CSX53;2021;1;0;180;Formado
155790;0,7444;10;29/10/13;EEB22;2017;1;8,2;45;Formado
155790;0,7444;10;29/10/13;FI72S;2017;1;8,9;60;Formado
155790;0,7444;10;29/10/13;FI73S;2017;1;6,7;60;Formado
155790;0,7444;10;29/10/13;CSW42;2017;2;9,5;60;Formado
155790;0,7444;10;29/10/13;EEB21;2017;1;8,2;45;Formado
155790;0,7444;10;29/10/13;EEC31;2018;1;6,3;30;Formado
155790;0,7444;10;29/10/13;CSG20;2017;1;8,5;45;Formado
155790;0,7444;10;29/10/13;CSH30;2017;1;7,8;45;Formado
155790;0,7444;10;29/10/13;CSA31;2017;1;6,1;45;Formado
155790;0,7444;10;29/10/13;CSE20;2017;1;8,3;60;Formado
155790;0,7444;10;29/10/13;CSF20;2017;1;7,4;45;Formado
155790;0,7444;10;29/10/13;CSD20;2017;1;7;45;Formado
155790;0,7444;10;29/10/13;CSE30;2017;1;8,9;60;Formado
155790;0,7444;10;29/10/13;CSR30;2017;1;7,7;45;Formado
155790;0,7444;10;29/10/13;CSS30;2018;1;7;60;Formado
155790;0,7444;10;29/10/13;CSB30;2017;1;7,1;60;Formado
155790;0,7444;10;29/10/13;CSA30;2017;1;7,2;45;Formado
155790;0,7444;10;29/10/13;CSO30;2017;2;6,4;60;Formado
155790;0,7444;10;29/10/13;CSO30;2017;1;1,4;60;Formado
155790;0,7444;10;29/10/13;CSF13;2017;1;7,7;90;Formado
155790;0,7444;10;29/10/13;ES7AD;2018;2;8,5;30;Formado
155790;0,7444;10;29/10/13;CSD21;2017;1;7,5;45;Formado
155790;0,7444;10;29/10/13;CSF30;2017;1;7,4;45;Formado
155790;0,7444;10;29/10/13;FI74M;2017;1;6,6;60;Formado
155790;0,7444;10;29/10/13;ES70N;2015;1;9,4;30;Formado
155790;0,7444;10;29/10/13;DI83F;2018;1;7,2;45;Formado
155790;0,7444;10;29/10/13;EL64O;2016;1;7,7;75;Formado
155790;0,7444;10;29/10/13;GE70F;2016;2;6,5;30;Formado
155790;0,7444;10;29/10/13;GE70H;2017;1;9;30;Formado
155790;0,7444;10;29/10/13;QB70D;2014;1;7,6;90;Formado
155790;0,7444;10;29/10/13;FI74S;2017;1;6,6;60;Formado
155790;0,7444;10;29/10/13;EEX22;2017;1;8,4;45;Formado
155790;0,7444;10;29/10/13;EEE31;2017;1;7,7;60;Formado
155790;0,7444;10;29/10/13;CSW30;2017;1;9,5;60;Formado
155790;0,7444;10;29/10/13;EEQ32;2017;1;8,2;45;Formado
155790;0,7444;10;29/10/13;FI74N;2017;1;6,7;30;Formado
155790;0,7444;10;29/10/13;EEF11;2017;1;9,4;30;Formado
155790;0,7444;10;29/10/13;EEX21;2017;1;7,5;45;Formado
155790;0,7444;10;29/10/13;EEC21;2018;2;6;60;Formado
155790;0,7444;10;29/10/13;EEC21;2017;2;3,9;60;Formado
155790;0,7444;10;29/10/13;EEC21;2017;1;4;60;Formado
155790;0,7444;10;29/10/13;CSX43;2022;2;9,5;30;Formado
155790;0,7444;10;29/10/13;CSX43;2022;1;;30;Formado
155790;0,7444;10;29/10/13;CSX43;2021;2;;30;Formado
155790;0,7444;10;29/10/13;CSX43;2021;1;;30;Formado
155790;0,7444;10;29/10/13;CSX43;2020;2;;30;Formado
155790;0,7444;10;29/10/13;CSX43;2020;1;;30;Formado
155790;0,7444;10;29/10/13;CSX43;2019;2;;30;Formado
155790;0,7444;10;29/10/13;CSX43;2019;1;;30;Formado
155790;0,7444;10;29/10/13;CSX43;2018;2;;30;Formado
155790;0,7444;10;29/10/13;CSW40;2017;1;6;60;Formado
155790;0,7444;10;29/10/13;CSW41;2018;1;6;60;Formado
155790;0,7444;10;29/10/13;EEX11;2017;1;8,4;45;Formado
155790;0,7444;10;29/10/13;EEE32;2017;1;7;60;Formado
155790;0,7444;10;29/10/13;CSR31;2017;1;7,6;30;Formado
155790;0,7444;10;29/10/13;EEQ31;2017;1;6,5;75;Formado
155790;0,7444;10;29/10/13;CSX54;2018;1;9,5;400;Formado
155790;0,7444;10;29/10/13;CSX54;2017;2;;400;Formado
155790;0,7444;10;29/10/13;FI71S;2017;1;10;60;Formado
155790;0,7444;10;29/10/13;CSI30;2017;1;6,3;45;Formado
155790;0,7444;10;29/10/13;EEX23;2017;1;8,9;45;Formado
155790;0,7444;10;29/10/13;CSR42;2017;2;9;60;Formado
155790;0,7444;10;29/10/13;CSH42;2018;1;7,3;45;Formado
155790;0,7444;10;29/10/13;EEF31;2018;1;8;30;Formado
155790;0,7444;10;29/10/13;EEB31;2017;1;7,5;90;Formado
155966;0,7096;10;29/10/13;EL6AA;2020;1;7,5;60;Formado
155966;0,7096;10;29/10/13;IF61C;2013;2;9,6;90;Formado
155966;0,7096;10;29/10/13;GE60D;2016;2;6;30;Formado
155966;0,7096;10;29/10/13;FI61A;2013;2;10;75;Formado
155966;0,7096;10;29/10/13;MA63B;2014;2;7,5;60;Formado
155966;0,7096;10;29/10/13;MA61B;2013;2;8;90;Formado
155966;0,7096;10;29/10/13;MA62A;2014;1;8;60;Formado
155966;0,7096;10;29/10/13;MA63A;2014;2;7,2;60;Formado
155966;0,7096;10;29/10/13;MA65A;2014;2;6,3;60;Formado
155966;0,7096;10;29/10/13;MA61A;2013;2;10;90;Formado
155966;0,7096;10;29/10/13;FI74M;2017;1;6;60;Formado
155966;0,7096;10;29/10/13;ES70N;2015;1;7,2;30;Formado
155966;0,7096;10;29/10/13;EL64O;2015;1;6,1;75;Formado
155966;0,7096;10;29/10/13;GE70H;2017;2;7,5;30;Formado
155966;0,7096;10;29/10/13;QB70D;2014;1;9;90;Formado
155966;0,7096;10;29/10/13;ES70P;2017;1;7,5;45;Formado
155966;0,7096;10;29/10/13;ES70Q;2016;2;6,9;30;Formado
155966;0,7096;10;29/10/13;ES70R;2013;2;8,4;30;Formado
155966;0,7096;10;29/10/13;IF63O;2014;2;6;45;Formado
155966;0,7096;10;29/10/13;FI72N;2014;1;7,2;30;Formado
155966;0,7096;10;29/10/13;MA70C;2020;1;6;60;Formado
155966;0,7096;10;29/10/13;QB70E;2017;2;9,2;30;Formado
155966;0,7096;10;29/10/13;FI71M;2013;2;10;60;Formado
155966;0,7096;10;29/10/13;FI70D;2018;1;3,3;30;Formado
155966;0,7096;10;29/10/13;EL62O;2014;1;10;45;Formado
155966;0,7096;10;29/10/13;ES70L;2014;2;7,5;30;Formado
155966;0,7096;10;29/10/13;ET7FA;2019;1;9,6;60;Formado
155966;0,7096;10;29/10/13;QB70C;2017;1;9;75;Formado
155966;0,7096;10;29/10/13;ES70G;2017;1;6,9;45;Formado
155966;0,7096;10;29/10/13;FI73A;2014;1;6,4;75;Formado
155966;0,7096;10;29/10/13;MA71A;2013;2;10;90;Formado
155966;0,7096;10;29/10/13;FI72M;2014;1;7,8;60;Formado
155966;0,7096;10;29/10/13;MA70H;2014;2;6,3;60;Formado
155966;0,7096;10;29/10/13;MA73A;2014;2;7,2;60;Formado
155966;0,7096;10;29/10/13;MA72A;2014;1;8;60;Formado
155966;0,7096;10;29/10/13;GE70D;2016;2;6;30;Formado
155966;0,7096;10;29/10/13;FI70A;2017;1;8,5;60;Formado
155966;0,7096;10;29/10/13;MA70G;2014;2;7,5;60;Formado
155966;0,7096;10;29/10/13;IF6AD;2016;2;6;60;Formado
155966;0,7096;10;29/10/13;MA71B;2013;2;8;90;Formado
155966;0,7096;10;29/10/13;ES60A;2014;2;7,5;30;Formado
155966;0,7096;10;29/10/13;ES60F;2015;1;7,2;30;Formado
155966;0,7096;10;29/10/13;ES60G;2016;2;6,9;30;Formado
155966;0,7096;10;29/10/13;EL66C;2016;2;5,2;60;Formado
155966;0,7096;10;29/10/13;IF61B;2013;2;7,5;60;Formado
155966;0,7096;10;29/10/13;IF62C;2014;1;7;60;Formado
155966;0,7096;10;29/10/13;EL68E;2018;2;6,4;60;Formado
155966;0,7096;10;29/10/13;EL65F;2020;1;0;60;Formado
155966;0,7096;10;29/10/13;EL66D;2016;2;9,6;60;Formado
155966;0,7096;10;29/10/13;IF65E;2016;2;7,2;60;Formado
155966;0,7096;10;29/10/13;EL65H;2016;2;6,8;90;Formado
155966;0,7096;10;29/10/13;IF66D;2016;2;7,2;60;Formado
155966;0,7096;10;29/10/13;EL65G;2015;1;8,9;60;Formado
155966;0,7096;10;29/10/13;EL65A;2016;2;7,2;90;Formado
155966;0,7096;10;29/10/13;EL65A;2015;1;4,8;90;Formado
155966;0,7096;10;29/10/13;IF64J;2015;1;8,2;45;Formado
155966;0,7096;10;29/10/13;IF65C;2016;2;4,8;45;Formado
155966;0,7096;10;29/10/13;IF65C;2015;2;0;45;Formado
155966;0,7096;10;29/10/13;IF65D;2016;2;6,1;45;Formado
155966;0,7096;10;29/10/13;EL63B;2014;2;6;75;Formado
155966;0,7096;10;29/10/13;FI64C;2014;2;8,5;60;Formado
155966;0,7096;10;29/10/13;IF64C;2015;1;6,5;45;Formado
155966;0,7096;10;29/10/13;ENADE I;2013;2;;0;Formado
155966;0,7096;10;29/10/13;IF63C;2015;1;7,6;45;Formado
155966;0,7096;10;29/10/13;IF63C;2014;2;5,6;45;Formado
155966;0,7096;10;29/10/13;IF63E;2014;1;7,3;60;Formado
155966;0,7096;10;29/10/13;IF62J;2014;1;9,5;45;Formado
155966;0,7096;10;29/10/13;IF66B;2016;2;10;60;Formado
155966;0,7096;10;29/10/13;ES61A;2013;2;8,4;30;Formado
155966;0,7096;10;29/10/13;QB62A;2014;1;9;90;Formado
155966;0,7096;10;29/10/13;ENADE C;2021;1;;0;Formado
155966;0,7096;10;29/10/13;ENADE C;2019;2;;0;Formado
155966;0,7096;10;29/10/13;FI63A;2014;1;6,4;75;Formado
155966;0,7096;10;29/10/13;FI62A;2014;1;7,6;75;Formado
155966;0,7096;10;29/10/13;FI74S;2017;1;6;60;Formado
155966;0,7096;10;29/10/13;CSD41;2020;1;7,5;45;Formado
155966;0,7096;10;29/10/13;EEX22;2017;1;8,2;45;Formado
155966;0,7096;10;29/10/13;EEE31;2017;1;6,1;60;Formado
155966;0,7096;10;29/10/13;CSW30;2017;1;7,6;60;Formado
155966;0,7096;10;29/10/13;EEC21;2017;1;6,6;60;Formado
155966;0,7096;10;29/10/13;EEQ32;2017;1;9,6;45;Formado
155966;0,7096;10;29/10/13;FI74N;2017;1;6,4;30;Formado
155966;0,7096;10;29/10/13;EEF11;2017;1;10;30;Formado
155966;0,7096;10;29/10/13;EEX21;2017;1;9,5;45;Formado
155966;0,7096;10;29/10/13;CSX43;2021;1;7;30;Formado
155966;0,7096;10;29/10/13;CSX43;2020;2;;30;Formado
155966;0,7096;10;29/10/13;CSW40;2018;1;6;60;Formado
155966;0,7096;10;29/10/13;CSW40;2017;1;4,4;60;Formado
155966;0,7096;10;29/10/13;CSW41;2018;2;6,4;60;Formado
155966;0,7096;10;29/10/13;EEX11;2017;1;8,2;45;Formado
155966;0,7096;10;29/10/13;EEE32;2017;1;6,8;60;Formado
155966;0,7096;10;29/10/13;CSR31;2018;2;6,4;30;Formado
155966;0,7096;10;29/10/13;CSR31;2017;2;0;30;Formado
155966;0,7096;10;29/10/13;EEQ31;2017;1;8,9;75;Formado
155966;0,7096;10;29/10/13;CSX54;2018;1;9,4;400;Formado
155966;0,7096;10;29/10/13;CSX54;2017;2;;400;Formado
155966;0,7096;10;29/10/13;CSR43;2020;2;8;60;Formado
155966;0,7096;10;29/10/13;FI71S;2017;1;10;60;Formado
155966;0,7096;10;29/10/13;CSI30;2018;2;6,4;45;Formado
155966;0,7096;10;29/10/13;CSI30;2018;1;0;45;Formado
155966;0,7096;10;29/10/13;CSI30;2017;2;0;45;Formado
155966;0,7096;10;29/10/13;EEX23;2017;2;8,3;45;Formado
155966;0,7096;10;29/10/13;CSR42;2020;2;8;60;Formado
155966;0,7096;10;29/10/13;CSH42;2019;2;1,1;45;Formado
155966;0,7096;10;29/10/13;EEF31;2018;2;6,8;30;Formado
155966;0,7096;10;29/10/13;CSB51;2019;2;1,8;45;Formado
155966;0,7096;10;29/10/13;EEB31;2017;1;7,2;90;Formado
155966;0,7096;10;29/10/13;CSX42;2020;1;10;30;Formado
155966;0,7096;10;29/10/13;CSX42;2019;2;0;30;Formado
155966;0,7096;10;29/10/13;CSX42;2019;1;0;30;Formado
155966;0,7096;10;29/10/13;CSX42;2018;2;0;30;Formado
155966;0,7096;10;29/10/13;EEF21;2017;1;6;30;Formado
155966;0,7096;10;29/10/13;CSX53;2020;2;0;180;Formado
155966;0,7096;10;29/10/13;EEC31;2017;2;6,6;30;Formado
155966;0,7096;10;29/10/13;EEB22;2017;1;6;45;Formado
155966;0,7096;10;29/10/13;FI72S;2017;1;7,6;60;Formado
155966;0,7096;10;29/10/13;FI73S;2017;1;6,4;60;Formado
155966;0,7096;10;29/10/13;CSW42;2018;1;10;60;Formado
155966;0,7096;10;29/10/13;EEB21;2017;1;6;45;Formado
155966;0,7096;10;29/10/13;CSG20;2017;1;6,1;45;Formado
155966;0,7096;10;29/10/13;CSH30;2017;1;6;45;Formado
155966;0,7096;10;29/10/13;CSA31;2019;1;6,7;45;Formado
